(title "Wall Shear Stress")
(labels "Position" "Wall Shear Stress")

((xy/key/label "healthy_wall")
0.00297255	2.78403
0.00292185	2.88121
0.00287113	2.97689
0.00282041	3.07099
0.00276976	3.1632
0.0027192	3.25341
0.00266884	3.34137
0.00261878	3.42672
0.00256894	3.50972
0.0025186	3.59138
0.00246786	3.67146
0.00241691	3.74958
0.00236585	3.82552
0.00231481	3.89906
0.00226393	3.97009
0.00221306	4.03882
0.00216226	4.10525
0.00211143	4.16957
0.00206056	4.2319
0.00200967	4.2923
0.00195874	4.35094
0.00190783	4.40793
0.00185699	4.46337
0.00180632	4.51739
0.0017559	4.57014
0.00170582	4.62178
0.00165617	4.67262
0.00160623	4.72373
0.00155604	4.77558
0.00150572	4.82856
0.00145534	4.88319
0.00140497	4.94014
0.00135458	5.00042
0.00130416	5.06513
0.00125368	5.13561
0.00120315	5.21348
0.00115246	5.30108
0.00110172	5.4011
0.00105094	5.51693
0.00100018	5.65521
0.000949477	5.82244
0.000898907	6.0185
0.000848543	6.24167
0.000798468	6.49123
0.000748752	6.76708
0.000698746	7.07395
0.000648268	7.41454
0.000597425	7.78825
0.000546258	8.19416
0.00049483	8.633
0.00595113	0.0113048
0.006	0.0188567
0.000443207	9.10571
-0.006	4.30195
-0.00595116	4.37905
0.000391456	9.60921
0.000339621	10.1396
0.000287709	10.6935
0.000235717	11.2662
0.00018357	11.8511
0.000131266	12.4377
7.88193e-05	13.0144
2.62216e-05	13.5611
-0.006	4.3044
-0.005951	4.38172
-2.65483e-05	14.0438
-7.91943e-05	14.4435
-0.000131603	14.7664
-0.000183894	15.017
-0.00023604	15.197
-0.000288018	15.3116
-0.000339867	15.3658
-0.000391591	15.3642
-0.000443244	15.3118
-0.000494793	15.2139
-0.000546209	15.0758
-0.000597413	14.9032
-0.000648353	14.7018
-0.000698989	14.4773
-0.000749247	14.2358
-0.006	4.30039
-0.006	4.30569
-0.00595118	4.3829
-0.00595118	4.37756
-0.006	4.29667
-0.00595118	4.37385
-0.006	4.31061
-0.00595118	4.38786
-0.000798999	13.9833
-0.000848759	13.7229
-0.000898883	13.4588
-0.000949261	13.198
-0.000999835	12.9527
-0.00105052	12.7342
-0.00110119	12.5397
-0.0011519	12.3635
-0.00120256	12.2046
-0.006	4.30111
-0.00125318	12.0608
0.006	0.0851591
-0.0013037	11.9304
-0.00135416	11.812
-0.00140462	11.7044
-0.00145512	11.6067
-0.00150565	11.518
-0.00155618	11.4378
-0.0016066	11.3655
-0.0016568	11.3005
-0.00170671	11.2423
-0.00175646	11.1901
-0.0018066	11.1431
-0.00185699	11.1009
-0.00190757	11.0634
-0.00195825	11.0301
-0.00200897	11.0008
-0.00205977	10.9751
-0.00211061	10.9527
-0.00216142	10.9332
-0.00221224	10.9162
-0.00226304	10.9015
-0.00231397	10.8887
-0.00236498	10.8773
-0.00241605	10.867
-0.00246709	10.8576
0.00595112	0.0164409
0.006	0.0259474
-0.00251797	10.8485
-0.006	4.30191
-0.00595117	4.37899
-0.00256857	10.8394
-0.00261877	10.8298
-0.00266853	10.8194
-0.00271873	10.8075
0.00595057	0.0204342
0.006	0.0123937
-0.00276925	10.7933
-0.00282	10.7763
-0.00287084	10.7556
-0.00292173	10.7302
-0.0029724	10.6986
-0.00302309	10.6581
-0.00307374	10.6075
-0.00312458	10.5483
-0.00317541	10.4815
-0.00322602	10.4078
-0.00327612	10.3284
-0.00332546	10.2446
-0.00337521	10.1552
-0.00342522	10.0602
-0.00347541	9.96048
-0.00352565	9.85673
-0.00357587	9.74936
-0.00362624	9.63843
-0.00367668	9.52439
-0.00372696	9.40805
-0.00377681	9.29044
-0.0038259	9.17243
-0.00387534	9.05217
-0.00392513	8.92937
-0.00397514	8.80478
-0.00402505	8.67934
-0.00407494	8.55329
-0.00412455	8.4272
-0.00417429	8.30038
-0.00422378	8.17402
-0.00427258	8.04902
-0.00432179	7.92328
-0.00437131	7.7968
-0.00442103	7.67029
-0.00447058	7.5445
-0.0045203	7.41905
-0.00456991	7.29442
-0.00461943	7.17089
-0.00466841	7.04951
-0.00471722	6.9294
-0.00476655	6.80917
-0.00481597	6.6897
-0.00486554	6.57129
-0.0049149	6.45441
-0.00496449	6.33845
-0.0050139	6.22428
-0.00506286	6.11259
-0.00511152	6.0028
-0.00516079	5.89329
-0.00521037	5.7847
-0.00525981	5.67793
-0.0053093	5.57283
-0.00535853	5.46977
0.00595112	0.0283864
0.006	0.0384158
-0.00540785	5.36834
-0.006	4.30362
-0.00595117	4.38073
-0.00545683	5.26935
-0.00550544	5.17261
-0.00555476	5.07643
-0.00560433	4.9815
-0.00565403	4.88837
-0.00570346	4.79747
-0.00575301	4.70839
-0.00580238	4.62153
-0.00585155	4.53728
-0.00590007	4.45569
-0.00594935	4.37466
0.00589973	0.0482874
0.00594925	0.0625201
0.00585084	0.0335527
0.00580185	0.0176837
0.00575249	0.00841592
0.00570298	0.0155954
0.00565342	0.0328802
0.00560372	0.0511635
0.00555401	0.0698497
0.00550443	0.0890188
0.00545536	0.108531
0.00540668	0.128376
0.00535746	0.148934
0.00530809	0.170149
0.0052587	0.191937
0.00520913	0.214397
0.00515946	0.237575
0.00510989	0.261439
0.00506074	0.285793
0.00501219	0.310611
0.00496299	0.33653
0.00491353	0.363581
0.00486394	0.391637
0.00481438	0.420671
0.00476475	0.450858
0.0047152	0.482221
0.00466593	0.514528
0.00461737	0.547617
0.00456814	0.582431
0.0045186	0.61895
0.00446907	0.656909
0.00441939	0.696491
0.00436965	0.73782
0.0043198	0.780997
0.00427019	0.825729
0.0042211	0.871764
0.00417197	0.919764
0.00412229	0.970381
0.00407239	1.02335
0.00402251	1.07849
-0.006	4.29473
-0.00595118	4.37195
0.00397257	1.13601
0.00392264	1.19595
0.00387281	1.25823
0.00382317	1.32272
0.00377391	1.38924
0.00372449	1.45857
0.00595111	0.0373206
0.006	0.0471137
0.0036744	1.53159
-0.006	4.3025
-0.00595102	4.37976
-0.006	4.30696
-0.00595118	4.38411
0.00362398	1.60789
0.0035735	1.68694
0.00352316	1.76851
0.00347287	1.85273
0.00342264	1.93951
0.00337238	2.02883
0.00332234	2.12012
0.0032726	2.21293
0.00322302	2.30746
0.00317288	2.40459
0.00312242	2.5035
0.00307191	2.60323
0.00302131	2.70295
0.00297073	2.80142
0.00292006	2.89837
0.00286937	2.99383
0.00281868	3.08768
0.00276805	3.17967
0.00271752	3.26964
0.00266719	3.35736
0.00261715	3.44248
0.00256734	3.52525
0.00251702	3.60669
0.00246631	3.68655
0.00241538	3.76444
0.00236433	3.84015
0.00231331	3.91346
0.00226245	3.98428
0.00221159	4.0528
0.00216081	4.11901
0.00210999	4.18315
0.00205912	4.24529
0.00200824	4.30549
0.00195732	4.36396
0.0019064	4.4208
0.00185557	4.47609
0.00180489	4.52997
0.00175447	4.58261
0.00170438	4.63415
0.00165473	4.6849
0.00160478	4.73592
0.00155457	4.78771
0.00150423	4.84061
0.00145382	4.89518
0.00140343	4.95207
0.00135302	5.0123
0.00130257	5.07698
0.00125205	5.14741
0.00120149	5.2252
0.00115078	5.31272
0.0011	5.41275
0.00104919	5.5289
0.000998399	5.66797
0.000947657	5.83631
0.00595055	0.0144307
0.006	0.0122255
0.000897051	6.03345
0.000846658	6.2575
0.000796563	6.50758
0.0059511	0.0354554
0.006	0.0451626
0.00074684	6.78373
-0.006	4.31072
-0.00595118	4.38792
0.000696849	7.09112
0.000646399	7.43231
0.0005956	7.80615
0.000544492	8.21164
0.000493141	8.64995
0.000441612	9.12212
0.000389974	9.62462
0.000338269	10.1535
0.000286508	10.7055
0.000234687	11.276
0.000182731	11.8584
0.00013064	12.4421
7.84276e-05	13.0158
2.60866e-05	13.5593
-2.64115e-05	14.0393
-7.88009e-05	14.4374
-0.000130975	14.7596
-0.000183053	15.0101
-0.000235008	15.1906
-0.000286816	15.3063
-0.000338515	15.3619
-0.000390109	15.362
-0.000441649	15.3115
-0.000493104	15.2153
-0.000544444	15.0789
-0.000595588	14.9078
-0.000646484	14.7077
-0.000697091	14.4842
-0.000747336	14.2434
-0.000797094	13.9912
-0.000846875	13.731
-0.000897027	13.4668
-0.00094744	13.2055
-0.000998049	12.9594
-0.00104877	12.7398
-0.00109947	12.5445
-0.00115021	12.3676
-0.0012009	12.2078
-0.006	4.29473
-0.00125156	12.0633
0.006	0.0765157
-0.00130211	11.9322
-0.00135259	11.8132
-0.00140308	11.705
-0.00145361	11.6067
-0.00150416	11.5175
-0.00155471	11.4368
-0.00160514	11.3641
-0.00165536	11.2987
-0.00170527	11.2402
-0.00175504	11.1877
-0.00180517	11.1403
-0.00185557	11.0978
-0.00190615	11.06
-0.00195682	11.0264
-0.00200754	10.9968
-0.00205834	10.9708
-0.00210916	10.9481
-0.00215996	10.9283
0.00595109	0.0288959
0.006	0.0386785
-0.00221077	10.9112
-0.006	4.31247
-0.00595118	4.38972
-0.00226156	10.8962
-0.00231247	10.8831
-0.00236346	10.8715
-0.00241452	10.861
-0.00246553	10.8514
-0.00251639	10.8421
-0.00256697	10.8329
-0.00261715	10.8231
-0.00266688	10.8125
-0.00271705	10.8006
-0.00276755	10.7864
-0.00281827	10.7693
-0.00286908	10.7487
-0.00291994	10.7234
-0.00297058	10.692
-0.00302125	10.6518
-0.00307187	10.6015
-0.00312269	10.5426
-0.0031735	10.476
-0.00322409	10.4025
-0.006	4.29478
-0.00595118	4.37206
-0.00327418	10.3234
-0.00332351	10.2398
-0.00337326	10.1505
-0.00342326	10.0557
-0.00347345	9.95614
-0.00352369	9.85249
-0.00357391	9.74529
-0.00362429	9.63447
-0.00367473	9.52051
-0.00372503	9.40425
-0.0037749	9.28672
-0.003824	9.16879
-0.00387346	9.04858
-0.00392327	8.9258
-0.0039733	8.80122
-0.00402324	8.67582
-0.00407316	8.54974
-0.00412279	8.42362
-0.00417257	8.29685
-0.00422208	8.17043
-0.00427092	8.04541
-0.00432016	7.91967
-0.00436972	7.79313
-0.00441948	7.66659
-0.00446907	7.54078
-0.00451883	7.41526
-0.00456848	7.29061
-0.00461805	7.16707
-0.00466707	7.04565
-0.00471592	6.92549
-0.006	4.30242
-0.00595104	4.37967
-0.0047653	6.80522
-0.00481477	6.68573
-0.00486439	6.56729
-0.0049138	6.45038
-0.00496343	6.33438
-0.0050129	6.2202
-0.00506191	6.10848
0.00595108	0.02284
0.006	0.0326439
-0.00511061	5.99865
-0.00515994	5.88913
-0.00520957	5.78052
-0.00525906	5.67372
-0.0053086	5.5686
-0.00535788	5.46551
-0.00540726	5.36407
-0.00545629	5.26506
-0.00550495	5.1683
-0.00555432	5.07212
-0.00560394	4.97715
-0.00565369	4.88401
-0.00570317	4.79312
-0.00575277	4.70401
-0.00580219	4.61714
-0.00585141	4.53286
-0.00589998	4.45123
-0.0059493	4.37017
0.00589963	0.0451337
0.0059492	0.0593657
0.0058507	0.0302211
0.00580166	0.0142344
0.00575224	0.00825754
0.00570269	0.0188658
0.00565308	0.036401
0.00560332	0.0547608
0.00555355	0.0734467
0.00550393	0.0926609
0.0054548	0.112214
0.00540607	0.132098
0.00535679	0.152696
0.00530738	0.173947
0.00525793	0.195774
0.00520831	0.21828
0.00515859	0.241506
0.00510897	0.26542
0.00505976	0.289826
0.00501116	0.3147
0.0049619	0.34068
0.00491239	0.367783
0.00486276	0.395898
0.00481315	0.425019
0.00476347	0.455272
0.00471387	0.486682
0.00466455	0.519055
0.00461594	0.552217
0.00456668	0.587099
0.00595052	0.0141476
0.006	0.0195259
0.00451709	0.62368
0.00446752	0.661713
0.0044178	0.701378
0.00436802	0.742778
0.00431813	0.78602
0.00426848	0.830828
0.00421936	0.87695
0.0041702	0.925027
0.00412048	0.975712
0.00407055	1.02876
0.00402065	1.08399
0.00595107	0.0160867
0.006	0.0253872
0.00397069	1.14159
0.00392073	1.20161
0.00387088	1.26397
0.00382122	1.32853
0.00377194	1.3951
0.00372251	1.46449
0.00367241	1.53756
0.00362198	1.61389
0.00357149	1.69296
0.00352115	1.77454
0.00347085	1.85874
0.00342063	1.9455
0.00337037	2.03476
0.00332033	2.12598
0.00327061	2.2187
0.00322104	2.31311
0.00317091	2.41011
0.00312048	2.50884
0.00306998	2.60836
0.00301941	2.70782
0.00296886	2.80598
0.00291822	2.90263
0.00286756	2.99779
0.0028169	3.09133
0.0027663	3.18301
0.0027158	3.27268
0.00266549	3.36009
0.00261548	3.44491
0.00256569	3.52737
0.0025154	3.60851
0.00246471	3.68807
0.0024138	3.76566
0.00236277	3.84108
0.00231177	3.91411
0.00226092	3.98464
0.00221009	4.05286
0.00215931	4.1188
0.0021085	4.18266
0.00205765	4.24453
0.00200677	4.30449
0.00195585	4.36271
0.00190494	4.41932
0.00185411	4.47442
0.00180343	4.52813
0.001753	4.58062
0.0017029	4.63206
0.00165324	4.68272
0.00160328	4.73369
-0.006	4.29671
-0.00595117	4.37405
0.00155306	4.78545
0.0015027	4.83835
0.00145227	4.8929
0.00140185	4.94978
0.00135141	5.00995
0.00130093	5.07453
0.00125039	5.14479
0.00119979	5.22235
0.00114905	5.30972
0.00109824	5.40989
0.00595106	0.0101673
0.006	0.0164972
0.00104739	5.52665
0.000996566	5.66689
0.000945787	5.83667
0.000895146	6.03516
0.000844724	6.2604
0.000794607	6.51151
0.000744878	6.78866
0.0006949	7.09718
0.00064448	7.43949
0.000593727	7.81426
0.00054268	8.22054
0.000491407	8.6596
0.000439975	9.13217
0.000388452	9.63465
0.000336882	10.1631
0.000285275	10.7144
0.000233629	11.2837
0.000181869	11.8643
0.000129997	12.4459
7.80255e-05	13.0171
2.5948e-05	13.5579
-2.62712e-05	14.0357
-7.83971e-05	14.4325
-0.000130331	14.7541
-0.00018219	15.0048
-0.000233949	15.186
-0.000285582	15.3029
-0.000337127	15.3599
-0.000388586	15.3616
-0.000440012	15.3127
-0.000491371	15.2181
-0.000542632	15.0832
-0.000593715	14.9134
-0.000644565	14.7143
-0.000695142	14.4916
-0.000745374	14.2512
-0.000795138	13.9992
-0.000844941	13.7388
-0.000895122	13.4744
-0.00094557	13.2128
-0.000996216	12.9658
-0.00104697	12.7451
-0.00109771	12.5491
-0.006	4.3041
-0.00595105	4.38138
-0.00114848	12.3715
-0.0011992	12.2111
-0.006	4.29023
-0.00124989	12.0659
0.006	0.0734245
-0.00130047	11.9343
-0.00135098	11.8147
-0.00140149	11.7061
-0.00145205	11.6074
-0.00150263	11.5179
-0.0015532	11.437
-0.00160364	11.364
-0.00165387	11.2985
-0.0017038	11.2398
-0.00175357	11.1872
-0.00180371	11.1397
-0.00185411	11.0971
0.00595105	0.00966264
0.006	0.00912526
-0.00190469	11.0591
-0.00195536	11.0254
-0.00200607	10.9957
-0.00205686	10.9696
-0.00210768	10.9469
-0.00215846	10.927
-0.00220926	10.9098
-0.00226004	10.8949
-0.00231094	10.8817
-0.0023619	10.8701
-0.00241294	10.8597
-0.00246394	10.85
-0.00251477	10.8408
-0.00256533	10.8316
-0.00261548	10.8219
-0.00266519	10.8115
-0.00271533	10.7996
-0.0027658	10.7855
-0.00281649	10.7687
-0.00286727	10.7483
-0.0029181	10.7232
-0.00296872	10.6923
-0.00301935	10.6525
-0.00306995	10.6027
-0.00312075	10.5442
-0.00317154	10.4779
-0.00322211	10.4048
-0.00327219	10.326
-0.00332151	10.2426
-0.00337125	10.1535
-0.00342125	10.059
-0.00347144	9.95958
-0.00352168	9.85612
-0.0035719	9.74905
-0.00362229	9.63832
-0.00367274	9.52447
-0.00372305	9.40828
-0.00377293	9.29079
-0.00382205	9.17291
0.0059505	0.0208694
0.006	0.0303104
-0.00387153	9.05273
-0.00392136	8.92996
-0.00397141	8.80534
-0.00402138	8.67992
-0.00407132	8.55381
-0.00412098	8.42763
-0.00417079	8.30078
-0.00422034	8.17431
-0.00426921	8.04921
-0.00431849	7.92337
-0.00436809	7.79674
-0.00441789	7.6701
-0.00446752	7.54416
-0.00451732	7.41852
-0.00456702	7.29375
-0.00461663	7.17008
-0.0046657	7.04854
-0.00471459	6.92823
-0.00476402	6.80783
0.00595104	0.014566
0.006	0.00727139
-0.00481354	6.68823
-0.00486321	6.56963
-0.00491267	6.45256
-0.00496235	6.33643
-0.00501187	6.22212
-0.00506093	6.11024
-0.00510969	6.00028
-0.00515906	5.89066
-0.00520874	5.78189
-0.0052583	5.67495
-0.00530789	5.56972
-0.00535722	5.46648
-0.00540665	5.36493
-0.00545573	5.26579
-0.00550445	5.16892
-0.00555387	5.07263
-0.00560355	4.97754
-0.00565335	4.88429
-0.006	4.30074
-0.00595117	4.37812
-0.00570288	4.7933
-0.00575253	4.70408
-0.005802	4.61709
-0.00585127	4.53268
-0.00589988	4.45092
-0.00594925	4.36977
0.00589954	0.0475704
0.00594915	0.0618763
0.00585055	0.0327475
0.00580146	0.0167815
0.00575199	0.00828065
0.00570239	0.016375
0.00565272	0.0338129
0.00560291	0.052144
0.00555309	0.0708346
0.00550341	0.0900046
0.00545423	0.109513
0.00540545	0.129362
0.00535612	0.149919
0.00530665	0.17112
0.00525715	0.1929
0.00520747	0.21536
0.0051577	0.238542
0.00510802	0.262408
0.00505876	0.286765
0.00501011	0.311597
0.0049608	0.337533
0.00491124	0.364574
0.00486155	0.392645
0.00481189	0.42175
0.00476216	0.451954
0.00471251	0.483294
0.00466314	0.515625
0.00461449	0.548758
0.00456518	0.583595
0.00451555	0.620124
0.00446593	0.658121
0.00441617	0.697765
0.00436635	0.739124
0.00431643	0.78232
0.00595102	0.0201021
0.006	0.0100848
0.00426673	0.827105
0.00421758	0.873216
0.00416839	0.921268
0.00411864	0.971923
0.00406868	1.02497
0.00401875	1.08019
0.00396876	1.13778
0.00391878	1.19779
0.00386891	1.26015
0.00381923	1.32471
0.00376993	1.39129
0.00372049	1.46068
0.00367037	1.53372
0.00361993	1.61002
0.00356944	1.68908
0.00351909	1.77063
0.00346879	1.85477
0.00341857	1.94146
0.00336832	2.03066
0.00331829	2.1218
0.00326857	2.2144
0.00321902	2.30867
0.00316891	2.40554
0.00311849	2.50411
0.00306802	2.6034
0.00301747	2.70261
0.00296695	2.80048
0.00291634	2.89683
0.00286571	2.99169
0.00281508	3.08494
0.00276452	3.17633
0.00271404	3.26571
0.00266376	3.35281
0.00261377	3.43734
0.00256401	3.51953
-0.006	4.30649
-0.00595107	4.3838
0.00251374	3.60038
0.00246308	3.67965
0.00241219	3.75695
0.00236118	3.83209
0.0023102	3.90485
0.00225937	3.97511
0.00220854	4.04305
0.00215778	4.10871
0.00210698	4.1723
0.00205614	4.23389
0.00200527	4.29359
0.00195436	4.35155
0.00190345	4.40793
0.00185261	4.46282
0.00180193	4.51638
0.0017515	4.56875
0.0017014	4.62012
0.00165173	4.67076
0.00160175	4.72173
0.00155152	4.7735
0.00150114	4.82642
0.00145068	4.88099
0.00140023	4.93787
0.00595101	0.0237836
0.006	0.0134429
0.00134976	4.99796
0.00129925	5.06235
0.00124868	5.13236
0.00119806	5.20969
0.00114728	5.29701
0.00109643	5.39754
0.00104556	5.51524
0.000994691	5.65702
0.000943876	5.82852
0.000893198	6.02862
0.000842746	6.25545
0.000792607	6.50837
0.000742872	6.78751
0.000692908	7.09778
0.000642519	7.44157
0.000591811	7.81805
0.000540827	8.22646
0.000489635	8.66742
0.000438301	9.14109
0.000386895	9.64433
0.000335463	10.1734
0.000284014	10.7248
0.000232546	11.2937
0.000180988	11.8734
0.000129339	12.4536
7.76141e-05	13.0228
2.58062e-05	13.5613
-2.61276e-05	14.0373
-7.79839e-05	14.4331
-0.000129672	14.7545
-0.000181308	15.0056
0.00595047	0.026164
0.006	0.0365335
-0.000232866	15.1877
-0.00028432	15.3056
-0.000335707	15.3639
-0.00038703	15.3671
-0.000438338	15.3197
-0.000489598	15.2266
-0.000540779	15.0929
-0.000591799	14.9241
-0.000642603	14.7258
-0.00069315	14.5034
-0.000743367	14.263
-0.000793138	14.0106
-0.000842963	13.7497
-0.000893174	13.4849
-0.006	4.3071
-0.00595116	4.38455
-0.000943659	13.2226
-0.000994342	12.9746
-0.00104513	12.7529
-0.0010959	12.556
-0.00114671	12.3778
-0.00119747	12.2169
-0.006	4.28978
-0.00124819	12.0713
0.006	0.0760146
-0.00129879	11.9394
-0.00134934	11.8196
-0.00139988	11.7107
-0.00145046	11.6119
-0.00150106	11.5223
-0.00155165	11.4414
0.00595099	0.0256859
0.006	0.0153183
-0.00160211	11.3686
-0.00165235	11.3031
-0.00170229	11.2444
-0.00175206	11.1918
-0.00180221	11.1443
-0.00185261	11.1017
-0.00190319	11.0638
-0.00195386	11.0301
-0.00200457	11.0005
-0.00205535	10.9745
-0.00210616	10.9518
-0.00215693	10.9321
-0.00220772	10.915
-0.00225848	10.9002
-0.00230936	10.8872
-0.00236031	10.8758
-0.00241133	10.8656
-0.0024623	10.8561
-0.00251311	10.8472
-0.00256365	10.8382
-0.00261377	10.8287
-0.00266345	10.8186
-0.00271357	10.807
-0.00276401	10.7932
-0.00281467	10.7767
-0.00286543	10.7566
-0.00291622	10.732
-0.00296681	10.7015
-0.00301741	10.6623
-0.00306798	10.613
-0.00311876	10.555
-0.00316953	10.4892
-0.00322009	10.4165
-0.00327016	10.338
-0.00331946	10.2549
-0.0033692	10.1662
-0.00341919	10.0718
-0.00346938	9.97258
-0.00351962	9.86932
-0.00356985	9.76235
-0.00362024	9.65168
-0.00367071	9.53791
-0.00372103	9.42175
-0.00377092	9.30425
-0.00382006	9.18638
-0.00386955	9.06618
-0.00391941	8.94335
-0.00396948	8.81869
-0.00401947	8.69315
-0.00406945	8.56695
-0.00411914	8.44064
-0.00416898	8.3136
-0.00421856	8.187
-0.00426747	8.06177
-0.00431678	7.93575
-0.00436642	7.80893
-0.00441626	7.68208
-0.00446593	7.55592
0.00595098	0.0260443
0.006	0.0157006
-0.00451578	7.43008
-0.00456552	7.30508
-0.00461518	7.18115
-0.00466429	7.05938
-0.00471324	6.93883
-0.00476271	6.81818
-0.00481228	6.69832
-0.004862	6.57944
-0.00491151	6.46211
-0.00496125	6.34572
-0.00501082	6.23113
-0.00505993	6.119
-0.00510874	6.0088
-0.00515817	5.89891
-0.0052079	5.78988
-0.00525751	5.68269
-0.00530716	5.57721
-0.00535654	5.47373
-0.00540603	5.37193
-0.00545517	5.27258
-0.00550393	5.17548
-0.00555341	5.07896
-0.00560314	4.98367
-0.00565299	4.89019
-0.00570258	4.79897
-0.00575228	4.70953
-0.0058018	4.62229
-0.006	4.30759
-0.00595108	4.38488
-0.00585112	4.53767
-0.00589978	4.45571
-0.0059492	4.3744
0.00589944	0.0483861
0.0059491	0.0627249
0.0058504	0.0335857
0.00580126	0.0176029
0.00575174	0.0082496
0.00570208	0.015525
0.00565236	0.0329408
0.0056025	0.0512676
0.00555262	0.0699604
0.00550289	0.0891181
0.00545365	0.108613
0.00540482	0.128447
0.00535543	0.148985
0.0053059	0.170174
0.00525635	0.191943
0.00520661	0.214385
0.00515678	0.237554
0.00510705	0.261412
0.00505774	0.285753
0.00500903	0.310575
0.00495967	0.3365
0.00491006	0.363523
0.00486032	0.391594
0.0048106	0.420703
0.00476082	0.450904
0.00471113	0.482243
0.00466171	0.514575
0.00461301	0.54772
0.00595096	0.0244396
0.006	0.0142063
0.00456365	0.582559
0.00451398	0.619081
0.00446432	0.657091
0.00441451	0.696759
0.00436465	0.738128
0.00431469	0.781325
0.00426496	0.826132
0.00421577	0.872284
0.00416654	0.920364
0.00411676	0.971035
0.00406677	1.02412
0.00401681	1.07939
0.00396679	1.13702
0.00391679	1.19706
-0.006	4.31084
-0.00595115	4.38839
0.0038669	1.25946
0.0038172	1.32407
0.00376788	1.39069
0.00371843	1.46012
0.0036683	1.5332
0.00361785	1.60952
0.00356735	1.68859
0.003517	1.77015
0.0034667	1.85428
0.00595044	0.0249378
0.006	0.0356564
0.00341647	1.94095
0.00336623	2.03012
0.0033162	2.12121
0.0032665	2.21374
0.00321696	2.30793
0.00316686	2.4047
0.00311647	2.50315
0.00306602	2.60226
0.0030155	2.70125
0.00296501	2.7989
0.00291442	2.895
0.00286383	2.98962
0.00281323	3.08263
0.00276269	3.17378
0.00271225	3.26292
0.00266199	3.34978
0.00261203	3.43408
0.0025623	3.51605
0.00251205	3.59669
0.00246141	3.67574
0.00241054	3.75282
0.00235956	3.82775
0.00230859	3.9003
0.00225778	3.97035
0.00220697	4.03808
0.00215622	4.10354
0.00210544	4.16691
0.0020546	4.22829
0.00200374	4.28776
0.00195283	4.34552
0.00190192	4.4017
0.00185109	4.45642
0.0018004	4.50986
0.00174997	4.56216
0.00169986	4.61348
0.00595094	0.0209234
0.006	0.0110185
0.00165018	4.66413
0.00160019	4.71512
0.00154994	4.76685
0.00149954	4.8196
0.00144906	4.87377
0.00139858	4.92995
0.00134808	4.98904
0.00129755	5.05219
0.00124694	5.12087
0.00119629	5.19699
0.00114547	5.28355
0.0010946	5.38402
0.00104368	5.50266
0.000992783	5.64648
0.00094193	5.82065
0.000891216	6.02357
0.000840733	6.25316
0.000790571	6.50871
0.000740829	6.7901
0.00069088	7.10186
0.000640521	7.4467
0.00058986	7.82444
0.00053894	8.23446
0.000487829	8.67674
0.000436596	9.15104
0.00038531	9.65454
0.000334017	10.1837
0.000282729	10.7347
0.000231444	11.3028
0.00018009	11.8811
0.000128668	12.4593
7.71947e-05	13.0262
2.56616e-05	13.5623
-2.59812e-05	14.0362
-7.75627e-05	14.4309
-0.000128999	14.752
-0.000180408	15.0033
-0.000231761	15.1862
-0.000283034	15.3053
-0.000334261	15.3651
-0.000385444	15.3699
-0.000436632	15.3241
-0.000487793	15.2326
-0.000538892	15.1003
